snapshot_time_utc,underlying_price_ref,realized_vol_14d_ann,option_type,is_call,strike,expiry_utc,time_to_maturity_years,option_price,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,oi_rel
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,108000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.014913027639781317,-0.11589154440437223,0.00915490282281114,0.09824270871343022,0.03389830508474568,0.021395559697263533
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,55000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.022215385467567947,0.5589064974873765,0.505057515309369,0.19083883091343024,0.1333333333333333,0.003784205820498936
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,140000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.012834728561018319,-0.37540273988945677,0.08725113908846278,0.18759508091343025,0.07692307692307686,0.009299953405785238
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,92000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.0010183473585356762,0.04445110567080726,0.00022327039378031044,0.07919486851343022,0.09523809523809527,0.016912440655341334
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,160000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,0.6382843209299031,-0.5089341325139793,0.20612994316890396,0.20967822391343016,,0.005918724577818635
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,86000.0,2025-05-04T08:00:00+00:00,0.007762557077625571,0.1069604220356648,0.1118923864663398,0.0008685710364967017,0.21388039351343024,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,60000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.03049713778184676,0.4718951204977468,0.4264294262397447,0.18074233471343015,0.11382113821138211,0.022975985089851277
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,108000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.13211379632136397,-0.11589154440437223,0.00915490282281114,0.09824270871343022,0.015151515151515164,0.0007555818609981237
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,85000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.10717867343797455,0.12358842622953099,0.11168104817727938,0.15858025991343017,0.03738317757009349,0.001888954652495309
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,90000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.054998328348860925,0.0664300123895824,0.015439669546254541,0.12072878411343019,0.0181818181818182,0.004791648301829768
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,86000.0,2025-05-04T08:00:00+00:00,0.007762557077625571,0.0002214185675936016,0.1118923864663398,0.0008685710364967017,0.21388039351343024,,0.0006296515508317697
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,60000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.44337272308218617,0.4718951204977468,0.4264294262397447,0.18074233471343015,0.014647887323943676,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,100000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.167803089994003,-0.03893050326824392,0.025473703736709374,0.15245720811343022,0.02086438152011924,0.022900426903751464
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,90000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.13434750604843004,0.0664300123895824,0.015439669546254541,0.12072878411343019,0.011131725417439712,0.006113916558576484
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,92000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.04528189826018958,0.04445110567080726,0.00022327039378031044,0.07919486851343022,0.033149171270718265,0.0007303957989648528
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,55000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.48401800532621236,0.5589064974873765,0.505057515309369,0.19083883091343024,0.01238390092879258,0.0006296515508317697
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,84000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.12876188802595645,0.13542288387653378,0.002906335864016935,0.15105987271343024,0.015503875968992262,1.2593031016635394e-05
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,150000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.008734076681734662,-0.44439561137640826,0.10328646858017891,0.2078543511134302,0.11111111111111101,0.017258749008298806
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,104000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.009910546078653123,-0.07815121642152519,0.003176008338591663,0.0734145457134302,0.05128205128205133,0.02990844866450906
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,97000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.012483900685102745,-0.008471295783535393,1.9340857953277153e-05,0.04674679461343023,0.07999999999999993,0.0033938218589832387
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,99000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.0029884294970882186,-0.028880167414742426,0.00014506020162656012,0.06694571761343021,0.06896551724137935,0.027673185659056278
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,75000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.33504587581586315,0.24875156918353705,0.22478509379644743,0.16310996841343017,0.02089552238805972,0.001888954652495309
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,30000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.709871991670787,1.165042301057692,1.0527939332388916,0.30668155561343025,0.007042253521126767,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,90000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.06496262004040387,0.0664300123895824,0.00015166669495338448,0.31380916231343026,,0.08225138208515408
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,86000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.004288467915045633,0.1118923864663398,0.004547224838129791,0.08918371291343019,0.02352941176470594,0.013877520180332205
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,108000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.12231000121277491,-0.11589154440437223,0.0002645925671332699,0.29936669361343016,,0.002014884962661663
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,84000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.0009643248367472777,0.13542288387653378,0.002906335864016935,0.15105987271343024,0.10526315789473689,0.027238726088982358
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,98000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.05682705451474783,-0.0187277959507245,0.0014794103650572323,0.0769234936134302,0.017543859649122823,0.008103615459204875
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,99000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.03144395624422158,-0.028880167414742426,0.00014506020162656012,0.06694571761343021,0.06349206349206354,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,75000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.06895139419043894,0.24875156918353705,0.22478509379644743,0.16310996841343017,0.05090909090909075,0.006246143384251155
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,104000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.088253163800079,-0.07815121642152519,0.003176008338591663,0.0734145457134302,0.016997167138810214,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,90000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.00022004632314310407,0.0664300123895824,0.00015166669495338448,0.31380916231343026,1.0,0.15627951491644523
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,108000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,1.0896734879699992e-06,-0.11589154440437223,0.0002645925671332699,0.29936669361343016,,0.024569003513455652
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,30000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.003434199020617288,1.165042301057692,1.0527939332388916,0.30668155561343025,0.4657534246575342,0.0035638277777078164
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,98000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.04303910215306892,-0.0187277959507245,0.0014794103650572323,0.0769234936134302,0.011560693641618509,0.06624563966301049
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,86000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.1125513149518152,0.1118923864663398,0.004547224838129791,0.08918371291343019,0.01777777777777779,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,97000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.004484230135928247,-0.008471295783535393,1.9340857953277153e-05,0.04674679461343023,0.0631578947368421,0.30277424473296477
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,240000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,1.4320088382954463,-0.9143992406221438,0.37035256914695963,0.30869627651343023,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,102000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.06500173870698502,-0.05873313056442356,0.0012604827107433366,0.05591192811343021,0.023166023166023186,0.0009381808107393368
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,40000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.616144250952577,0.8773602286059112,0.7928291746169399,0.24230018611343018,0.008917713822456522,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,87000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,6.978421730736376e-05,0.10033156406526379,0.00022906749786589907,0.47184528061343023,,0.07556448261532069
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,94000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.036802353336301705,0.02294490044984348,0.0004924248041747231,0.03245311231343023,0.04081632653061228,0.05593824377589442
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,94000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.012812867210433511,0.02294490044984348,0.0004924248041747231,0.03245311231343023,0.0392156862745097,0.04551751060962863
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,240000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,0.004540853733745322,-0.9143992406221438,0.37035256914695963,0.30869627651343023,0.0869565217391303,0.038100215340830385
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,40000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.007560527419017433,0.8773602286059112,0.7928291746169399,0.24230018611343018,0.303030303030303,0.0019015476835119445
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,180000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,0.8332228196306601,-0.6267171681703629,0.2538347617201424,0.23607431171343018,,0.0006611341283733581
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,150000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.5431521138491194,-0.44439561137640826,0.10328646858017891,0.2078543511134302,0.009191176470588243,0.0006107620043068166
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,91500.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.04952615921546366,0.04990071043837186,0.00011392856264468461,0.21782599341343023,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,88000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.016065067621919348,0.08890286824164101,0.007022920641919587,0.08763930121343022,0.03174603174603177,0.07460111574254807
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,102000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.005944763182180184,-0.05873313056442356,0.0012604827107433366,0.05591192811343021,0.08695652173913052,0.0653200518832878
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,87000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.0959876054773261,0.10033156406526379,0.00022906749786589907,0.47184528061343023,,0.03441675376846453
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,88000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.10568993158014428,0.08890286824164101,0.007022920641919587,0.08763930121343022,0.014251781472684098,0.04852094850709617
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,90000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.004116193846990711,0.0664300123895824,0.0014256669325618141,0.05849142101343019,0.024691358024691423,0.08321474895792669
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,105000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,2.4340639619979242e-05,-0.08772066743767594,0.00020027549643305008,0.28772782551343024,,0.08174766084448866
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,200000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,1.0573007945289947,-0.7320776838281893,0.11399017816685504,0.38368176271343024,,0.011396693070055032
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,200000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.0009867008183524358,-0.7320776838281893,0.11399017816685504,0.38368176271343024,0.2000000000000001,0.06295885856766865
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,105000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.09115800463614909,-0.08772066743767594,0.00020027549643305008,0.28772782551343024,,0.0024997166568021256
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,65000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.0409215189309432,0.3918524128242104,0.3540985958808733,0.17303252061343022,0.09876543209876551,0.06413001045221574
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,82000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.15181264161773184,0.15952043545559444,0.006482793952304979,0.1355291060134302,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,97000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.015736389378883553,-0.008471295783535393,4.254988749720974e-05,0.0417908313134302,0.03174603174603177,0.0009318842952310191
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,86000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,4.240129275776558e-05,0.1118923864663398,0.00025546206955785343,0.5095654248134303,,0.06453298744474807
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,105000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.10677992763824207,-0.08772066743767594,0.006929532176583534,0.08988547671343022,0.014051522248243572,0.007064690400332456
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,97000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.008057741959975051,-0.008471295783535393,4.254988749720974e-05,0.0417908313134302,0.1250000000000001,0.03716833104559936
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,86000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.10635197173369582,0.1118923864663398,0.00025546206955785343,0.5095654248134303,,0.02288783387273483
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,102000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.0006853445523463744,-0.05873313056442356,0.00029500659187610005,0.12387929661343022,0.28571428571428586,0.02441159062574771
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,65000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.40487006967297756,0.3918524128242104,0.3540985958808733,0.17303252061343022,0.016059295861642866,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,80000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.024760937507258413,0.18421304804596594,0.04281481344995282,0.1375977781134302,0.020202020202020218,0.01916029669181075
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,80000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.20640465101798655,0.18421304804596594,0.04281481344995282,0.1375977781134302,0.009685230024213084,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,110000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.16848366521385783,-0.1342406830725688,0.12130699168977795,0.16171453541343017,0.029673590504451064,0.00719062071049881
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,170000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.7271361892982984,-0.5695587543304144,0.37268387897510674,0.20806086511343025,0.015161957270847704,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,102000.0,2025-05-03T08:00:00+00:00,0.00502283105022831,0.06030619029181694,-0.05873313056442356,0.00029500659187610005,0.12387929661343022,0.22556390977443608,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,82000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.0020819135235854006,0.15952043545559444,0.006482793952304979,0.1355291060134302,0.04651162790697687,0.013380095455175106
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,30000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.6913127958056132,1.165042301057692,0.18140612998204247,0.6904184343134302,0.001446131597975417,0.00044075608558223877
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,160000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.6368783783085995,-0.5089341325139793,0.459899839381354,0.1921695747134302,0.03384494293585196,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,50000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.010206349769401893,0.6542166772917014,0.42807876646530046,0.22372399121343023,0.1904761904761905,0.21899910589479782
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,92000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.048038246874001225,0.04445110567080726,0.006921382207189624,0.1064404685134302,0.010362694300518144,0.009539220995101311
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,105000.0,2025-05-30T08:00:00+00:00,0.07899543378995434,0.02060300385263049,-0.08772066743767594,0.006929532176583534,0.08988547671343022,0.04878048780487809,0.16687655051694392
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,92500.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.039334334632288415,0.03903103820146787,8.911195936408188e-05,0.1555797533134302,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,170000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.037766686085406925,-0.5695587543304144,0.37268387897510674,0.20806086511343025,0.05263157894736847,0.01616315530985153
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,92500.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.000571133867326025,0.03903103820146787,8.911195936408188e-05,0.1555797533134302,0.2222222222222222,0.01984661688221738
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,115000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.023248267453726813,-0.17869244564340264,0.02782380089698644,0.1347661121134302,0.02150537634408604,0.053029253611051645
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,92000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.10188181222604374,0.04445110567080726,0.006921382207189624,0.1064404685134302,0.009803921568627322,0.0015678323615711065
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,106000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.10621320627268474,-0.09719941139221971,0.003950113065711212,0.0833494816134302,0.014117647058823542,0.000604465488798499
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,90000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.06962891079819504,0.0664300123895824,0.0014256669325618141,0.05849142101343019,0.02877697841726601,0.02830283720988805
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,85000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.11859527307029114,0.12358842622953099,0.002652354352871213,0.1319965763134302,0.016877637130801704,0.0036079033862660404
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,30000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.00015650025091814025,1.165042301057692,0.18140612998204247,0.6904184343134302,,0.08963719477641073
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,85000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.0011785175874160195,0.12358842622953099,0.002652354352871213,0.1319965763134302,0.08000000000000004,0.05170698535430493
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,106000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.007136648022570687,-0.09719941139221971,0.003950113065711212,0.0833494816134302,0.06896551724137925,0.034876399400571724
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,115000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.20582716653170047,-0.17869244564340264,0.02782380089698644,0.1347661121134302,0.00973236009732361,0.0025878678739185736
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,50000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.5133329664714925,0.6542166772917014,0.42807876646530046,0.22372399121343023,0.006812652068126419,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,96000.0,2025-05-04T08:00:00+00:00,0.007762557077625571,0.013882670291590737,0.001891491252011286,1.468280880556706e-05,-0.009956996986569822,0.0714285714285715,0.014374944905489302
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,82000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.14787920095298135,0.15952043545559444,0.000364201907432864,0.5979697688134302,,0.0021785943658779233
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,120000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.2587290142467902,-0.22125206006219852,0.051423424005323765,0.15020740141343025,0.01350048216007716,6.296515508317697e-06
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,120000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.25094446769635426,-0.22125206006219852,0.03445066323342909,0.14644646891343016,0.009970089730807584,0.01741616189600675
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,92000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.06350545207133368,0.04445110567080726,0.010331330039470728,0.1197399877134302,0.015748031496063006,0.009690337367300936
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,70000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.053692101068774645,0.3177444406704885,0.28713070688899395,0.16726904411343024,0.056074766355140235,0.0034190079210165095
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,94000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.02161616845528774,0.02294490044984348,0.0009324639908840501,0.04934509471343018,0.022988505747126457,0.010697779848631767
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,92000.0,2025-07-25T08:00:00+00:00,0.2324200913242009,0.12239572260867104,0.04445110567080726,0.010331330039470728,0.1197399877134302,0.012219959266802456,0.002468234079260537
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,82000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,2.633788365877097e-06,0.15952043545559444,0.000364201907432864,0.5979697688134302,,0.04413227719779874
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,96000.0,2025-05-04T08:00:00+00:00,0.007762557077625571,0.011011224559790256,0.001891491252011286,1.468280880556706e-05,-0.009956996986569822,0.04444444444444449,0.006819126295508066
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,70000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.36871361725250407,0.3177444406704885,0.28713070688899395,0.16726904411343024,0.01762711864406781,0.0012593031016635394
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,240000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,1.3750556294013756,-0.9143992406221438,0.8262995877585492,0.24506501751343024,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,94000.0,2025-05-16T08:00:00+00:00,0.040639269406392696,0.0469432533773039,0.02294490044984348,0.0009324639908840501,0.04934509471343018,0.02127659574468087,0.00037779093049906183
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,120000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.29680715539838254,-0.22125206006219852,0.1447736082507445,0.16469939891343022,0.013490725126475561,0.012737850873326701
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,89000.0,2025-05-09T08:00:00+00:00,0.021461187214611873,0.0031163768988000896,0.07760331298770763,0.0016654592285033146,0.06983705341343022,0.032786885245901586,0.14241458776712967
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,120000.0,2025-12-26T08:00:00+00:00,0.654337899543379,0.1043110354834001,-0.22125206006219852,0.1447736082507445,0.16469939891343022,0.023980815347721843,0.02569607978944452
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,70000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,9.432126820491228e-14,0.3177444406704885,0.0007254439284714349,0.6403700596134302,,0.03823244216650506
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,84000.0,2025-05-04T08:00:00+00:00,0.007762557077625571,0.00017838651846662987,0.13542288387653378,0.0010512278657082532,0.2991198938134302,,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,140000.0,2025-06-27T08:00:00+00:00,0.15570776255707763,0.005702097509501459,-0.37540273988945677,0.05845312068598391,0.20203566281343022,0.08695652173913052,0.1126068833507537
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,110000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.24487842549656902,-0.1342406830725688,0.12130699168977795,0.16171453541343017,0.02247191011235957,6.296515508317697e-06
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,115000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,0.23723539414277917,-0.17869244564340264,0.07237452022177997,0.15322005881343026,0.05690200210748149,0.0
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,PUT,0,65000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,0.015552905308097845,0.3918524128242104,0.15870917359592449,0.1842229332134302,0.06451612903225812,0.026974272437633014
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,200000.0,2025-09-26T08:00:00+00:00,0.4050228310502283,0.008530025583677076,-0.7320776838281893,0.2965081760527872,0.26163726561343026,0.11111111111111101,0.06572302887582013
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,98000.0,2025-05-02T08:00:00+00:00,0.00228310502283105,0.002349799036402034,-0.0187277959507245,4.2757525001654106e-05,0.08340844981343021,0.04255319148936164,0.08520444785855508
2025-05-01T12:00:00+00:00,96181.755,0.3630918989865698,CALL,1,240000.0,2026-03-27T08:00:00+00:00,0.9036529680365297,0.026557970602732905,-0.9143992406221438,0.8262995877585492,0.24506501751343024,0.11320754716981128,0.004520898134972106
