snapshot_time_utc,underlying_price_ref,realized_vol_14d_ann,option_type,is_call,strike,expiry_utc,time_to_maturity_years,option_price,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,oi_rel
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,40000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0022749883520034,1.0004594389701649,0.5669270154164268,0.28190528552934707,0.38095238095238104,0.03741348776062321
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,180000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.6489506046151634,-0.5036179578061092,0.034264418133840305,0.3222277963293471,0.006168080185042411,0.002852051847586349
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,112000.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0306501834068012,-0.02915997821099342,0.00014646564398215872,-0.06348312077065293,0.09677419354838718,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,102000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0111871859717023,0.06436607979983003,0.0031448267299460336,0.004682298129347062,0.04444444444444449,0.01685155205945306
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,160000.0,2026-06-26T08:00:00+00:00,0.8159817351598173,0.4452507614278508,-0.3858349221497258,0.3148342492609863,0.05605830682934709,0.04921700223713651,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,180000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0009133718815619,-0.5036179578061092,0.08255655107415215,0.12628788992934709,0.11764705882352933,0.0105716055150534
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,106000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0058403301781292,0.02589979897203412,0.00027200702116748167,-0.013471093970652936,0.08695652173913052,0.11951455361314225
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,104000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0669114691442241,0.04494799394272841,0.0030581055239573204,-0.016170970070652935,0.01492537313432837,0.0005432479709688284
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,116000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0664214823894109,-0.06425129802226354,0.0001466924612380446,-0.002013967970652897,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,160000.0,2026-06-26T08:00:00+00:00,0.8159817351598173,0.0570587203125619,-0.3858349221497258,0.3148342492609863,0.05605830682934709,0.06167400881057274,0.0023957235519725334
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,109000.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.011156057669027,-0.0020089891450425224,1.5594892906722776e-05,-0.056061419270652946,0.04444444444444449,0.005883375525592412
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,112000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0200051655429041,-0.02915997821099342,0.0014247112641900897,-0.04182278147065294,0.050000000000000044,0.002384858592553157
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,65000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0106250491234394,0.5149516231884641,0.2918059198067963,0.12711197242934708,0.1395348837209302,0.06439661447864492
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,113000.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0006509322597657,-0.03804892562823937,0.00019111332507334842,-0.05226042447065293,0.1538461538461539,0.01048468583969839
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,114000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0543284254492282,-0.04685955531039433,0.0013908087192582791,-0.04829367707065291,0.027649769585253482,0.018399808776714217
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,132000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0017708475031312,-0.19346302950226976,0.013162553148784563,0.012512277329347066,0.05405405405405408,0.10313562728843208
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,109000.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0128586291872327,-0.0020089891450425224,1.5594892906722776e-05,-0.056061419270652946,0.0392156862745097,0.0024283184302306632
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,170000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.5398991061353448,-0.4464595439661606,0.10743569847952815,0.0653559590293471,,5.432479709688285e-06
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,116000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,1.6326844079e-06,-0.06425129802226354,0.0001466924612380446,-0.002013967970652897,,0.005405317311139843
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,65000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.4365831018604137,0.5149516231884641,0.2918059198067963,0.12711197242934708,0.004576659038901606,0.0010864959419376568
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,113000.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0392153900642116,-0.03804892562823937,0.00019111332507334842,-0.05226042447065293,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,155000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0022176295748296,-0.3540862238351455,0.05804427139580696,0.04463117462934707,0.04444444444444436,0.014792642249481198
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,112000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0470377962066973,-0.02915997821099342,0.0014247112641900897,-0.04182278147065294,0.032085561497326234,0.002162126924455937
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,170000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.5351181571640286,-0.4464595439661606,0.1416846497974802,0.05918046952934708,0.011204481792717097,0.0006518975651625942
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,114000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0079960798368613,-0.04685955531039433,0.0013908087192582791,-0.04829367707065291,0.06451612903225812,0.0704375319158183
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,110000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.1423977536944593,-0.011141472708315036,0.006313501201378521,0.03606317472934706,0.01751313485113837,0.008300828996403699
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,132000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.2107926460897834,-0.19346302950226976,0.013162553148784563,0.012512277329347066,0.018957345971564,0.0005432479709688284
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,120000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.0440177255307245,-0.09815284969794479,0.023619430041468905,-0.007302704870652932,0.02272727272727275,0.004362281206879692
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,160000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.4444383148857754,-0.3858349221497258,0.21863978921817795,0.0518044120293471,0.03260258572231594,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,50000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.00156006533399,0.777315887655955,0.24668243923328254,0.27470340242934704,0.1333333333333334,0.24407588087658494
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,100000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0081664149858724,0.08416870709600976,0.0041123523558324404,0.019088041729347083,0.060606060606060656,0.00823563923988744
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,100000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0806694976015605,0.08416870709600976,0.00019216599793609533,0.0356185982293471,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,160000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0017648670660353,-0.3858349221497258,0.06324873837979524,0.060447579729347056,0.05405405405405408,0.015694433881289452
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,123000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.1304739540801462,-0.12284546228831633,0.001290157823119304,0.11770622462934704,,0.001358119927422071
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,170000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0064849244463401,-0.4464595439661606,0.1416846497974802,0.05918046952934708,0.15384615384615383,0.03179087126109584
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,155000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.411752794317761,-0.3540862238351455,0.05804427139580696,0.04463117462934707,0.01814882032667878,0.00030421886374254394
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,128000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0013622732453486,-0.16269137083551594,0.007948847798812879,0.005163694929347096,0.06896551724137935,0.0008583317941307489
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,100000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,1.034057057e-07,0.08416870709600976,0.00019216599793609533,0.0356185982293471,,0.01760123425939004
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,124000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.1552578298817343,-0.13094267252093572,0.031509949049558506,-0.0065069663706529,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,126000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0007085245921173,-0.1469430138673768,0.004361322329397028,0.029485822429347053,0.1333333333333334,0.018780082356392398
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,160000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.4567689080909971,-0.3858349221497258,0.06324873837979524,0.060447579729347056,0.01423097974822114,0.0006193026869044644
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,123000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0001919991745949,-0.12284546228831633,0.001290157823119304,0.11770622462934704,0.6666666666666666,0.058002585860341814
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,110000.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0180004136872232,-0.011141472708315036,8.648631782710303e-05,-0.06406222387065291,0.05555555555555541,0.0008637642738404372
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,100000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0911206591320414,0.08416870709600976,0.0041123523558324404,0.019088041729347083,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,126000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.1571811171110491,-0.1469430138673768,0.004361322329397028,0.029485822429347053,,0.00024446158693597277
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,50000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.5519620557111404,0.777315887655955,0.24668243923328254,0.27470340242934704,0.0018115942028985523,0.0008148719564532427
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,128000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.1750440703224245,-0.16269137083551594,0.007948847798812879,0.005163694929347096,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,110000.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0071079103202265,-0.011141472708315036,8.648631782710303e-05,-0.06406222387065291,0.06896551724137925,0.003281217744651724
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,109000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0250166095366784,-0.0020089891450425224,5.962753170217532e-05,-0.03609919697065295,0.01980198019801968,0.02691250448179576
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,127000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.1671770265022605,-0.15484819337449007,0.0016262595651202155,0.20996834182934704,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,70000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0143238021638931,0.44084365103474216,0.24981140225302054,0.10690996412934711,0.10526315789473682,0.014868696965416834
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,107000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0427262553750334,0.016510058622194897,0.0008066558322259608,-0.024879011070652934,0.011695906432748386,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,122000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0229697950548074,-0.11468215164915534,0.01879949426577478,-0.02532864987065292,0.04347826086956526,0.029846043525027434
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,116000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0735277440371193,-0.06425129802226354,0.0031392186704941546,-0.04344458187065292,0.06060606060606066,1.6297439129064854e-05
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,95000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.0257419232606462,0.1354620014835604,0.03259747706933166,0.025282144529347073,0.01941747572815536,0.015107726072643119
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,95000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.166959932955152,0.1354620014835604,0.03259747706933166,0.025282144529347073,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,240000.0,2026-06-26T08:00:00+00:00,0.8159817351598173,0.01267309584077,-0.7913000302578901,0.6456863717218491,0.09274896832934709,0.16,0.004101522180814655
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,110000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0200560048244024,-0.011141472708315036,0.00033068297992715857,-0.04106728857065295,0.024691358024691377,0.028987711730896686
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,70000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.3961396271622922,0.44084365103474216,0.24981140225302054,0.10690996412934711,0.00504413619167718,0.0010864959419376568
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,112000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0001073389177462,-0.02915997821099342,6.657529271916306e-05,-0.09855514627065293,0.6666666666666666,0.034333271765229954
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,112000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0297548776475349,-0.02915997821099342,6.657529271916306e-05,-0.09855514627065293,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,240000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,1.123924199962923,-0.7913000302578901,0.44840335047947105,0.10752239062934704,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,116000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0098328217700053,-0.06425129802226354,0.0031392186704941546,-0.04344458187065292,0.05128205128205133,0.03869555297210965
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,124000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.0343213372724576,-0.13094267252093572,0.031509949049558506,-0.0065069663706529,0.014598540145985413,0.011761318571475136
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,127000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0001413500697149,-0.15484819337449007,0.0016262595651202155,0.20996834182934704,,0.0071002509805625875
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,120000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.1287949764429278,-0.09815284969794479,0.023619430041468905,-0.007302704870652932,,0.0007768445984854247
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,109000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0245760334687136,-0.0020089891450425224,5.962753170217532e-05,-0.03609919697065295,0.020202020202020218,0.025407707602212105
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,105000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0862873302394385,0.03537854292657778,0.00579949630622896,-0.009543162070652922,0.011560693641618509,0.004166711937330914
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,120000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.1393075391882058,-0.09815284969794479,0.031148963716927686,0.009083460129347076,0.007168458781362013,0.017459989786938145
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,165000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.4953273334440013,-0.4166065808164795,0.10025190323757292,0.05390829762934707,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,107000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0239310215346756,0.016510058622194897,0.0008066558322259608,-0.024879011070652934,0.041666666666666706,0.002010017492584665
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,95000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0348592855221782,0.1354620014835604,0.04298908266259109,0.034566776629347096,0.014388489208633105,0.045448125251252185
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,120000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0602723160933668,-0.09815284969794479,0.031148963716927686,0.009083460129347076,0.008298755186721999,0.04545899021067156
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,105000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0411337321620695,0.03537854292657778,0.00579949630622896,-0.009543162070652922,0.024390243902439046,0.06297873727441627
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,111000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0060556542235072,-0.020191308228232983,0.00021205483527367974,-0.06210492887065294,0.07999999999999993,0.05840458935885875
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,240000.0,2026-06-26T08:00:00+00:00,0.8159817351598173,1.094961157513703,-0.7913000302578901,0.6456863717218491,0.09274896832934709,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,110000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.1137197506046611,-0.011141472708315036,0.006313501201378521,0.03606317472934706,0.021978021978021997,0.002558697943263182
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,115000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0699300625739317,-0.05559323527914889,0.003782370802097344,-0.0467607682706529,0.02150537634408584,0.09573115744412694
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,200000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0001567765339428,-0.6089784734639355,0.041432781984532596,0.40550109692934705,,0.1047490737622095
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,65000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0003403898195087,0.5149516231884641,0.03503552139501422,0.40430084332934707,0.8571428571428572,0.056372841947435325
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,165000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.0037586134397217,-0.4166065808164795,0.10025190323757292,0.05390829762934707,0.07792207792207789,0.0015047968795836547
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,109500.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0096214057949094,-0.006585656172454307,1.5035744685968737e-05,-0.0999914197706529,0.10526315789473693,0.004389443605428134
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,102000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0319111014211603,0.06436607979983003,0.010551334542529215,-0.0014577921706529495,0.015748031496063006,0.025478329838438053
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,240000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0049042818497684,-0.7913000302578901,0.44840335047947105,0.10752239062934704,0.24299065420560745,0.01773161377242256
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,98000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.103404515699914,0.10437141441352935,0.003097781706337629,0.052508210529347066,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,98000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0028831987701943,0.10437141441352935,0.003097781706337629,0.052508210529347066,0.03389830508474585,0.022740360064755157
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,111000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0260764445480752,-0.020191308228232983,0.00021205483527367974,-0.06210492887065294,0.0384615384615385,0.051624854681167766
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,115000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0166156168355605,-0.05559323527914889,0.003782370802097344,-0.0467607682706529,0.02985074626865674,0.09051597692282619
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,109500.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.00295656142463,-0.006585656172454307,1.5035744685968737e-05,-0.0999914197706529,0.03508771929824555,0.01089212181792501
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,65000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.4049887465760815,0.5149516231884641,0.03503552139501422,0.40430084332934707,0.0037014188772362773,0.0039059529112658764
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,95000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.1806230672387639,0.1354620014835604,0.04298908266259109,0.034566776629347096,0.011049723756906087,0.0038353306750399285
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,200000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.832007986513719,-0.6089784734639355,0.041432781984532596,0.40550109692934705,0.004807692307692312,0.011326720194700072
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,118000.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0845439323051914,-0.08134573138156355,0.0006314508828705847,0.0021386160293470624,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,132000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,9.73624980063e-05,-0.19346302950226976,0.0020318035061882215,0.3121758974293471,,0.006633057725529395
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,102000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0013772359692576,0.06436607979983003,0.0006759907924183063,0.03581795452934705,0.06896551724137935,0.07070372342159302
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,104000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.061549120082462,0.04494799394272841,0.002196089201768009,-0.008405139770652936,0.016260162601626032,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,105000.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0364403962438666,0.03537854292657778,0.00017770044392345004,0.010073915229347086,0.2535211267605634,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,106000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0144003181293522,0.02589979897203412,0.0007687154946037524,-0.017574543070652926,0.03508771929824565,0.050864307521811404
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,200000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.8011115167078997,-0.6089784734639355,0.19326029180704804,0.10842041962934706,0.008728179551122203,0.015363052618998467
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,105000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0481188008076334,0.03537854292657778,0.0010500480777294774,-0.010479964570652922,0.020833333333333353,0.0012494703332283053
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,132000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.2130751908392949,-0.19346302950226976,0.0020318035061882215,0.3121758974293471,,0.0005432479709688284
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,135000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.2355108128569805,-0.21593588535432823,0.03539770906036705,-0.00834715327065294,0.0398740818467995,0.0001738393507100251
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,98000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.1072278405439322,0.10437141441352935,0.005099425270432713,0.03441616772934708,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,102000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0640523190804267,0.06436607979983003,0.0006759907924183063,0.03581795452934705,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,105000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0118459612400765,0.03537854292657778,0.0010500480777294774,-0.010479964570652922,0.04255319148936174,0.0818891991438412
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,98000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0059424505961029,0.10437141441352935,0.005099425270432713,0.03441616772934708,0.08695652173913052,0.006855789393626615
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,102000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.1043460252677472,0.06436607979983003,0.010551334542529215,-0.0014577921706529495,0.014319809069212423,0.0005975727680657113
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,104000.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0152571675396138,0.04494799394272841,0.002196089201768009,-0.008405139770652936,0.03278688524590167,0.0071545757776594705
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,106000.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0414948037880287,0.02589979897203412,0.0007687154946037524,-0.017574543070652926,0.024096385542168693,0.002390291072262845
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,118000.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0001319741478675,-0.08134573138156355,0.0006314508828705847,0.0021386160293470624,0.39999999999999986,0.002488075707037234
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,110500.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0035506896652009,-0.0156766278737063,7.874105324692663e-05,-0.06869580027065292,0.02816901408450699,0.000842034355001684
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,105000.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0014817227122982,0.03537854292657778,0.00017770044392345004,0.010073915229347086,0.06896551724137935,0.011207205641086931
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,135000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0078511532421692,-0.21593588535432823,0.03539770906036705,-0.00834715327065294,0.06451612903225812,0.04053716359369398
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,106000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0544008617796872,0.02589979897203412,0.001762132441476294,-0.025292251970652935,0.018348623853211024,0.0006410326057432176
