snapshot_time_utc,underlying_price_ref,realized_vol_14d_ann,option_type,is_call,strike,expiry_utc,time_to_maturity_years,option_price,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,oi_rel
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,180000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.0114848091351486,-0.5237800039270923,0.25519327131972946,0.17175858572156344,0.1333333333333333,0.0450007085711341
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,106000.0,2025-07-02T08:00:00+00:00,0.00228310502283105,0.008017975770754,0.0057377528510509975,1.3099892353997711e-05,-0.05269502727843656,0.1250000000000001,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,116000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,8.94979642765e-05,-0.0844133441432466,0.0006552634020252019,0.09771317762156345,1.0,0.04207624225402919
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,105000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0894969392657105,0.01521649680559471,0.0036199976418789244,0.10636804292156343,0.01117318435754191,0.05327166617281406
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,85000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.2544297599163757,0.22652559047280163,0.11036657764131476,0.14614250172156346,0.025717111770524253,0.0073562566831141055
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,170000.0,2026-03-27T08:00:00+00:00,0.7365296803652968,0.5641265882067965,-0.46662159008714366,0.34368065059843045,0.16932690162156344,0.03275785745905261,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,110000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.1171633041947254,-0.03130351882929814,0.01525153177664891,0.13505224642156344,0.012793176972281344,0.02898700094046714
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,94000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.1192580174410599,0.12588206469311428,0.0033913432953852703,0.12550880632156347,0.038216560509554055,0.0008245191378621764
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,116000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.0881313683297417,-0.0844133441432466,0.0006552634020252019,0.09771317762156345,0.05013927576601676,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,106000.0,2025-07-02T08:00:00+00:00,0.00228310502283105,0.0023296397920145,0.0057377528510509975,1.3099892353997711e-05,-0.05269502727843656,0.08333333333333337,0.024001236778706792
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,85000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.0315316205499075,0.22652559047280163,0.11036657764131476,0.14614250172156346,0.03174603174603177,0.011491735483954085
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,105000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0661802689920233,0.01521649680559471,0.0036199976418789244,0.10636804292156343,0.007547169811320761,0.06086626041921645
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,240000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.0025334529678789,-0.8114620763788732,0.3953561805918985,0.21499190342156344,0.0740740740740741,0.01766918746215586
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,105000.0,2025-07-18T08:00:00+00:00,0.046118721461187215,0.0370695967225035,0.01521649680559471,0.0007017653777922674,0.03756906222156342,0.01342281879194632,0.0007729866917457905
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,94000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.0008796722416303,0.12588206469311428,0.0033913432953852703,0.12550880632156347,0.10526315789473689,0.12273740353770242
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,260000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0002495654354371,-0.8915047840524097,0.21208858104625822,0.3271691082215635,1.4999999999999998,0.024523002795635202
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,98000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0914677943017052,0.08420936829254623,0.005498602587138864,0.07929809462156345,0.02739726027397263,0.015060357377513817
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,102000.0,2025-08-29T08:00:00+00:00,0.16118721461187216,0.0396718933126257,0.04420403367884689,0.0071251250633027185,0.09394375602156346,0.012578616352201269,0.056189690934154414
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,108500.0,2025-07-03T08:00:00+00:00,0.00502283105022831,0.0016498425604725,-0.017573326017396116,8.826784757596223e-05,-0.038210312578436545,0.060606060606060504,0.007059945117944886
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,260000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,1.4184992555906661,-0.8915047840524097,0.21208858104625822,0.3271691082215635,,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,320000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,1.9764012391926749,-1.0991441488306541,0.2614858911145072,0.4113532265215634,,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,180000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.6570485663922883,-0.5237800039270923,0.25519327131972946,0.17175858572156344,0.01366742596810935,6.4415557645482534e-06
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,70000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.3447175951796568,0.420681604913759,0.027469164156469196,0.4036232791215634,0.0058055152394773475,0.007278958013939527
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,102000.0,2025-08-29T08:00:00+00:00,0.16118721461187216,0.0881991113525754,0.04420403367884689,0.0071251250633027185,0.09394375602156346,0.011363636363636374,0.02146970536323933
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,108500.0,2025-07-03T08:00:00+00:00,0.00502283105022831,0.019402164032187,-0.017573326017396116,8.826784757596223e-05,-0.038210312578436545,0.16867469879518074,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,100000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.06239574083675,0.06400666097502679,0.0004968553591668746,0.08859451662156342,0.03225806451612906,0.0206645108926708
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,110000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.1228077692028908,-0.03130351882929814,0.01525153177664891,0.13505224642156344,0.016260162601626032,0.01029360611174811
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,100000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.000373577065608,0.06400666097502679,0.0004968553591668746,0.08859451662156342,0.2222222222222222,0.1626363999433143
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,120000.0,2026-03-27T08:00:00+00:00,0.7365296803652968,0.1217641961101242,-0.11831489581892789,0.08714243239996834,0.15130469222156345,0.02874743326488709,0.042108450032851935
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,320000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0001258611294784,-1.0991441488306541,0.2614858911145072,0.4113532265215634,,0.02260986073356437
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,70000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.000441036577405,0.420681604913759,0.027469164156469196,0.4036232791215634,0.8571428571428572,0.3338529521650069
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,125000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.1913970140010806,-0.15913689033918307,0.03785859354644493,0.11821921762156345,0.025974025974025997,0.004734543486942967
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,98000.0,2025-08-29T08:00:00+00:00,0.16118721461187216,0.1128017293441582,0.08420936829254623,0.013573473519300832,0.09882624692156344,0.031180400890868622,0.001320518931732392
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,130000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.0590945376660133,-0.19835760349246442,0.0966427227974701,0.14165999832156345,0.01694915254237278,0.025366846600791023
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,116000.0,2025-07-03T08:00:00+00:00,0.00502283105022831,0.0881895042140614,-0.0844133441432466,0.0004239939660163071,0.19119375672156347,0.05555555555555561,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,160000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.0214065866605455,-0.4059969682707088,0.1978076553172814,0.15838532312156345,0.07058823529411755,0.03467489468056325
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,60000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.0044931635778141,0.5748322847410174,0.28006668850167377,0.20489147582156347,0.15053763440860218,0.04185722935803455
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,105000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0444319299375623,0.01521649680559471,0.000993588604200933,0.05536562782156346,0.02247191011235957,0.07143685342884014
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,280000.0,2026-03-27T08:00:00+00:00,0.7365296803652968,0.003935564703338,-0.9656127562061316,0.7112024546851553,0.20745086132156348,0.5742574257425742,0.0064415557645482536
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,60000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.4559339073189161,0.5748322847410174,0.28006668850167377,0.20489147582156347,0.004385964912280706,7.729866917457905e-05
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,116000.0,2025-07-03T08:00:00+00:00,0.00502283105022831,8.56397834728e-05,-0.0844133441432466,0.0004239939660163071,0.19119375672156347,,0.00032851934399196094
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,103000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.0080683335974823,0.0344478587334823,0.0009280473357422172,0.02700128992156342,0.060606060606060656,0.04706844797155409
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,125000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0287051216387786,-0.15913689033918307,0.03785859354644493,0.11821921762156345,0.0173913043478261,0.1007072828229474
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,98000.0,2025-08-29T08:00:00+00:00,0.16118721461187216,0.0269698233204342,0.08420936829254623,0.013573473519300832,0.09882624692156344,0.018691588785046745,0.01449350047023357
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,110000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0914441418123953,-0.03130351882929814,0.007447092835645814,0.10746415972156342,0.01634877384196187,0.04112289200087605
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,103000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.0420618856118315,0.0344478587334823,0.0009280473357422172,0.02700128992156342,0.02380952380952383,0.003658803674263408
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,110000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0682586714270852,-0.03130351882929814,0.007447092835645814,0.10746415972156342,0.014598540145985413,0.05168060189897064
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,105000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0278292365007888,0.01521649680559471,0.000993588604200933,0.05536562782156346,0.018018018018018035,0.07639685136754229
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,110000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0530967175004048,-0.03130351882929814,0.0020440197226436686,0.051905882721563434,0.018867924528301903,0.06099509153450741
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,340000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,2.162390447373478,-1.159768770647089,0.2759084609621614,0.4362283954215635,,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,114000.0,2025-07-18T08:00:00+00:00,0.046118721461187215,0.007081301129149,-0.06702160143137739,0.0030909505682964003,0.03657834542156346,0.06896551724137925,0.013211630873088468
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,112000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.00033637253373,-0.049322024331976445,0.0003828650290610044,0.005158650321563429,0.28571428571428586,0.12128161193491452
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,101000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.0004872979056879,0.054056330121858565,0.00041961534797789755,0.054696441421563435,0.18181818181818174,0.07011633449710775
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,101000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.0531304595432918,0.054056330121858565,0.00041961534797789755,0.054696441421563435,0.04739336492891,0.02725422243980366
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,112000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.0508622343650436,-0.049322024331976445,0.0003828650290610044,0.005158650321563429,0.07619047619047611,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,120000.0,2026-06-26T08:00:00+00:00,0.9858447488584475,0.1543912644334034,-0.11831489581892789,0.11664011875482434,0.15782854822156345,0.04862236628849275,0.0002061297844655441
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,74000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0005679723788711,0.36511175375894833,0.023840630496588865,0.34080969842156345,0.18181818181818174,0.030024091418559412
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,110000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0228888587706814,-0.03130351882929814,0.0020440197226436686,0.051905882721563434,0.021978021978021997,0.4274229912008348
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,340000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.000106506674292,-1.159768770647089,0.2759084609621614,0.4362283954215635,,0.02275801651614898
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,90000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.0004953326882137,0.16936717663285292,0.004562860009743526,0.19799893792156342,0.18181818181818174,0.014564357583643602
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,104000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.0351673640949987,0.024785947821745397,0.0006677492792159719,0.02178839902156343,0.028571428571428397,0.009378905193182257
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,114000.0,2025-07-18T08:00:00+00:00,0.046118721461187215,0.0753693877524242,-0.06702160143137739,0.0030909505682964003,0.03657834542156346,0.07119741100323632,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,100000.0,2026-03-27T08:00:00+00:00,0.7365296803652968,0.1997091166625576,0.06400666097502679,0.047142805549186394,0.14934940482156345,0.02760351317440404,0.006080828641733552
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,280000.0,2026-03-27T08:00:00+00:00,0.7365296803652968,1.5203150676283446,-0.9656127562061316,0.7112024546851553,0.20745086132156348,,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,130000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.2475730861738857,-0.19835760349246442,0.0966427227974701,0.14165999832156345,0.020120724346076476,0.025940145063835816
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,74000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.3073960892479254,0.36511175375894833,0.023840630496588865,0.34080969842156345,0.0065146579804560316,0.007865139588513417
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,160000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.4841362604179784,-0.4059969682707088,0.1978076553172814,0.15838532312156345,0.014418125643666336,0.007291841125468623
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,90000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.1563780304143458,0.16936717663285292,0.004562860009743526,0.19799893792156342,0.02254428341384865,0.0
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,PUT,0,104000.0,2025-07-11T08:00:00+00:00,0.026940639269406392,0.0105499002123251,0.024785947821745397,0.0006677492792159719,0.02178839902156343,0.046511627906976626,0.07625513714072223
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,108000.0,2025-07-04T08:00:00+00:00,0.007762557077625571,0.0039149952048897,-0.012954380161101668,0.00010055911540581203,-0.04298247047843656,0.025974025974025927,0.07790417541644658
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,125000.0,2025-07-25T08:00:00+00:00,0.06529680365296804,0.0023960204588214,-0.15913689033918307,0.010391130282421545,0.08672150722156347,0.04255319148936164,0.07380734595019389
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,40000.0,2025-12-26T08:00:00+00:00,0.4872146118721461,0.6351652013834679,0.9802973928491818,0.47761521377629085,0.3252255832215634,0.003149606299212601,0.002383375632882854
2025-07-01T12:00:00+00:00,106609.95000000001,0.29618986537843656,CALL,1,130000.0,2025-09-26T08:00:00+00:00,0.23789954337899544,0.0213781949821943,-0.19835760349246442,0.047189183296609115,0.12337547642156343,0.023529411764705743,0.11519434173741643
